---NEW ATTEMPT---
28.6083860832111 -80.5997669876188
iter int, downrange m, altitude m, north m, lat d, lng d, airq, srf_vel, orb_vel, pressure, temp, engs, ch4pc, loxpc, pitch, heading, roll, shipsep, boostersep, hsrsep
162.881463598111, 68235.6528735927, 94539.0591762289, -311.257842030989, 28.6055896563798, -79.9014839094639, 2.50834360441543E-05, 1784.43948328309, 2132.30642949712, 8.67200366207811E-07, 194.094207763672, 0-1-2-3-4-5-6, 0.904048978930269, 0.904051433066584, 18.5812453160255, 89.9984650248207, 89.9955192821833, false, true, true
163.021463598241, 68434.4970997668, 94686.7516564634, -312.841520112749, 28.6055754281764, -79.899449150786, 2.44669872841395E-05, 1785.52050746724, 2133.56966171053, 8.45594811300356E-07, 194.289810180664, 0-1-2-3-4-5-6, 0.90349414394739, 0.903496599841065, 18.5673977819871, 89.9980824194595, 89.9947705708371, false, true, true
163.161463598371, 68633.5871157976, 94834.3578044232, -314.432368005289, 28.6055611355575, -79.8974118778232, 2.38648821563946E-05, 1786.60393338872, 2134.83491546653, 8.24536218832054E-07, 194.492782592773, 0-1-2-3-4-5-6, 0.902939308965589, 0.902941766615545, 18.5522151158182, 89.9980235537678, 89.9948733555205, false, true, true
163.301463598502, 68832.9204468297, 94981.8752766065, -316.025283364638, 28.6055468243638, -79.8953721155993, 2.32766535845763E-05, 1787.68953374431, 2136.10205955516, 8.04005128802773E-07, 194.703079223633, 0-1-2-3-4-5-6, 0.902384473984868, 0.902386933390026, 18.5366051570249, 90.0001025904014, 89.9955381523854, false, true, true
163.441463598632, 69032.5007278498, 95129.30341559, -317.624412611059, 28.6055324573429, -79.8933298271685, 2.27019073460801E-05, 1788.77745666876, 2137.37117533815, 7.83987107780681E-07, 194.920623779297, 0-1-2-3-4-5-6, 0.901829639005225, 0.901832100164507, 18.5211035339353, 90.0013434825744, 89.996533463095, false, true, true
163.581463598763, 69232.3261884032, 95276.6418844145, -319.228990234723, 28.6055180413722, -79.8912850306065, 2.2140667968652E-05, 1789.86780326895, 2138.64235226592, 7.64481294068354E-07, 195.145385742188, 0-1-2-3-4-5-6, 0.901274804026661, 0.901277266938987, 18.5059361178189, 90.0024346120455, 89.9973602250219, false, true, true
163.721463598893, 69432.3966304128, 95423.8913427256, -320.838867878036, 28.6055035777847, -79.8892377279351, 2.15927481453563E-05, 1790.96068658837, 2139.91570085175, 7.45476557407413E-07, 195.377288818359, 0-1-2-3-4-5-6, 0.900719969049176, 0.900722433713468, 18.491218872819, 90.0033457539428, 89.9984040966467, false, true, true
163.861463599023, 69632.7129927334, 95571.0539518893, -322.456255532313, 28.6054890467252, -79.8871879096853, 2.10579220078261E-05, 1792.05592207957, 2141.19107907453, 7.2696284466126E-07, 195.616302490234, 0-1-2-3-4-5-6, 0.90016513407277, 0.900167600487949, 18.4752357415726, 90.0037274888664, 89.9995717156911, false, true, true
164.001463599154, 69833.2744368743, 95718.127196189, -324.078820357083, 28.6054744691525, -79.8851355843, 2.0536003638753E-05, 1793.1533693068, 2142.46832216959, 7.08931108006953E-07, 195.862365722656, 0-1-2-3-4-5-6, 0.899610299097442, 0.899612767262429, 18.4596029078538, 90.0031969690762, 90.0004460792178, false, true, true
164.141463599284, 70034.083067946, 95865.1110585816, -325.707025432531, 28.6054598409063, -79.883080730269, 2.00267504990496E-05, 1794.2531850015, 2143.74761948917, 6.91370360802353E-07, 196.115417480469, 0-1-2-3-4-5-6, 0.899055464123194, 0.89905793403691, 18.4441993941618, 90.0023670095091, 90.001101484624, false, true, true
164.281463599415, 70235.1366135802, 96012.0057723066, -327.340915935329, 28.6054451615806, -79.8810233708531, 1.95299685281195E-05, 1795.35540356535, 2145.02896539689, 6.74270621718976E-07, 196.375427246094, 0-1-2-3-4-5-6, 0.898500629150024, 0.89850310081139, 18.4297028731074, 90.0017414563852, 90.0014384238712, false, true, true
164.421463599545, 70436.4370385653, 96158.811554268, -328.980719711005, 28.6054304291284, -79.878963485964, 1.90454100412411E-05, 1796.4602339198, 2146.312530702, 6.57622986550121E-07, 196.642318725586, 0-1-2-3-4-5-6, 0.897945794177933, 0.897948267585871, 18.4155339991829, 90.0003453204138, 90.0011059390455, false, true, true
164.561463599675, 70637.9844523864, 96305.5281948308, -330.626779024317, 28.6054156404747, -79.8769010745065, 1.85728841674609E-05, 1797.56730372706, 2147.59794195645, 6.41416540461765E-07, 196.916061401367, 0-1-2-3-4-5-6, 0.897390959206921, 0.897393434360352, 18.4013342732169, 89.999247324901, 90.0007319273558, false, true, true
164.701463599806, 70839.777066209, 96452.1559926691, -332.278107810974, 28.6054008044786, -79.8748361547298, 1.81123446793903E-05, 1798.67698189294, 2148.88561356013, 6.25642307439087E-07, 197.196578979492, 0-1-2-3-4-5-6, 0.896836124236988, 0.896838601134832, 18.3868071806162, 89.9988723785758, 90.0003988233911, false, true, true
164.841463599936, 71041.8180799479, 96598.6958956458, -333.93501258232, 28.6053859183863, -79.8727686939108, 1.76636498357126E-05, 1799.78915543025, 2150.17542352533, 6.10289588072419E-07, 197.483840942383, 0-1-2-3-4-5-6, 0.896281289268134, 0.896283767909313, 18.3712957168946, 89.9988056063488, 90.0003035249948, false, true, true
164.981463600066, 71244.104486683, 96745.1464661276, -335.597261905426, 28.6053709842771, -79.8706987228101, 1.7226551628371E-05, 1800.90343477921, 2151.46703473264, 5.95348544649517E-07, 197.777786254883, 0-1-2-3-4-5-6, 0.895726454300358, 0.895728934683793, 18.3551521758614, 89.9987502999585, 90.0003229589229, false, true, true
165.121463600197, 71446.6406975051, 96891.5093064224, -337.265750360288, 28.6053559941138, -79.8686261963472, 1.68008326963566E-05, 1802.0200186681, 2152.76061760712, 5.80810344771797E-07, 198.078369140625, 0-1-2-3-4-5-6, 0.895171619333661, 0.895174101458274, 18.3392876516967, 89.9989295178092, 90.0002278863467, false, true, true
165.261463600327, 71649.4222135731, 97037.782699612, -338.939552404607, 28.6053409562117, -79.8665511605068, 1.63862182215833E-05, 1803.13924670207, 2154.05650064039, 5.66664360837711E-07, 198.385543823242, 0-1-2-3-4-5-6, 0.894616784368044, 0.894619268232755, 18.323030435632, 89.9990754198092, 90.0001036066495, false, true, true
165.401463600458, 71852.4498198143, 97183.9667291902, -340.618727330567, 28.6053258700382, -79.864473607264, 1.59824880083446E-05, 1804.26065896223, 2155.35422926608, 5.52900898751251E-07, 198.699249267578, 0-1-2-3-4-5-6, 0.894061949403505, 0.894064435007235, 18.3069481538008, 89.999523783679, 90.0001340842621, false, true, true
165.541463600588, 72055.7262452203, 97330.0623187097, -342.30378520494, 28.6053107310106, -79.8623935087282, 1.55893674523243E-05, 1805.38446464337, 2156.65400453848, 5.39511054305715E-07, 199.019424438477, 0-1-2-3-4-5-6, 0.893507114440045, 0.893509601781716, 18.2905803076402, 89.9999187944586, 90.0000627491091, false, true, true
165.681463600718, 72259.2484658163, 97476.0689168936, -343.994291526549, 28.6052955430327, -79.8603108958216, 1.52066093346386E-05, 1806.51073410295, 2157.95590869506, 5.26484487132028E-07, 199.346038818359, 0-1-2-3-4-5-6, 0.892952279477663, 0.892954768556196, 18.2744584622261, 90.0007451247113, 89.9999998579623, false, true, true
165.821463600849, 72463.0211349231, 97621.9871813077, -345.690896493883, 28.6052803002628, -79.8582257209703, 1.48339501973418E-05, 1807.63912060396, 2159.25958924438, 5.1381222121537E-07, 199.67903137207, 0-1-2-3-4-5-6, 0.892397444516361, 0.892399935330677, 18.2580515940553, 90.0014107915172, 89.9997977327677, false, true, true
165.961463600979, 72667.0391957419, 97767.8162579751, -347.392959269233, 28.6052650084585, -79.8561380358859, 1.44710143601612E-05, 1808.77003090635, 2160.56545431476, 5.01484095706962E-07, 200.018356323242, 0-1-2-3-4-5-6, 0.891842609556137, 0.891845102105158, 18.2415571169075, 90.002224174541, 89.9996360324521, false, true, true
166.10146360111, 72871.3053616604, 97913.5556991976, -349.100240389138, 28.6052496697711, -79.8540478127902, 1.4117586539935E-05, 1809.90332068455, 2161.87336149164, 4.89490524222975E-07, 200.363967895508, 0-1-2-3-4-5-6, 0.891287774596993, 0.891290268879638, 18.2252118684191, 90.0033105797998, 89.9995487848205, false, true, true
166.24146360124, 73075.8217821348, 98059.2077109572, -350.814130964963, 28.6052342717026, -79.8519550297799, 1.37733747107101E-05, 1811.03890075785, 2163.18320971043, 4.7782195628364E-07, 200.7158203125, 0-1-2-3-4-5-6, 0.890732939638927, 0.890735435654119, 18.2085751828919, 90.0041359641817, 89.9992335401597, false, true, true
166.38146360137, 73280.584129083, 98204.7699246807, -352.533276042104, 28.6052188264261, -79.8498597310635, 1.34381936679022E-05, 1812.17649924258, 2164.49475683933, 4.66469703106609E-07, 201.073837280273, 0-1-2-3-4-5-6, 0.89017810468194, 0.890180602428599, 18.1921202196555, 90.0051834734043, 89.9990028918096, false, true, true
166.521463601501, 73485.5969249673, 98350.2443979857, -354.258797604778, 28.6052033238615, -79.8477618704371, 1.31117423606306E-05, 1813.31682362174, 2165.80869312122, 4.55424178308053E-07, 201.437973022461, 0-1-2-3-4-5-6, 0.889623269726032, 0.88962576920308, 18.1753450159623, 90.0058542148773, 89.9985341590378, false, true, true
166.661463601631, 73690.8578614458, 98495.6292064013, -355.989709411535, 28.6051877728695, -79.8456614714639, 1.27938168672446E-05, 1814.45947814633, 2167.12462991334, 4.44674790190483E-07, 201.808227539063, 0-1-2-3-4-5-6, 0.889068434771202, 0.889070935977561, 18.1587420522592, 90.0064707653452, 89.9979245909541, false, true, true
166.801463601762, 73896.3667515651, 98640.9250991279, -357.726426282665, 28.6051721697232, -79.8435585360877, 1.24841517529011E-05, 1815.60444935052, 2168.44252967041, 4.34213998901448E-07, 202.184478759766, 0-1-2-3-4-5-6, 0.888513599817452, 0.888516102752041, 18.1423820813224, 90.0067498680503, 89.997312935792, false, true, true
166.941463601892, 74102.1270080292, 98786.1333523281, -359.46960363326, 28.6051565085341, -79.841453029432, 1.21825123846884E-05, 1816.75175349793, 2169.76244157924, 4.24030674182572E-07, 202.56672668457, 0-1-2-3-4-5-6, 0.88795876486478, 0.887961269526522, 18.1252934129391, 90.0067300505935, 89.9968208028938, false, true, true
167.081463602022, 74308.1367264858, 98931.2532197451, -361.218879725277, 28.6051407925522, -79.8393449709659, 1.1888640840955E-05, 1817.90176965112, 2171.08477164396, 4.14116665812394E-07, 202.95491027832, 0-1-2-3-4-5-6, 0.887403929913187, 0.887406436301002, 18.1086531276287, 90.0066922627281, 89.9963524929564, false, true, true
167.221463602153, 74514.3955955734, 99076.2838067627, -362.973813942109, 28.6051250257362, -79.8372343638511, 1.16022856935256E-05, 1819.05410927225, 2172.40907353749, 4.04462136078673E-07, 203.348968505859, 0-1-2-3-4-5-6, 0.886849094962674, 0.886851603075483, 18.0924513157116, 90.0067239693646, 89.9962903444399, false, true, true
167.361463602283, 74720.9043790792, 99221.2256969297, -364.734706959639, 28.6051092053847, -79.8351212002957, 1.13232138812362E-05, 1820.20852857228, 2173.73513220181, 3.9505785763817E-07, 203.748886108398, 0-1-2-3-4-5-6, 0.886294260013238, 0.886296769849964, 18.0760652964456, 90.0063641507401, 89.9962213951484, false, true, true
167.501463602413, 74927.6641754312, 99366.079359428, -366.501760320127, 28.6050933296869, -79.8330054690764, 1.10511580583279E-05, 1821.36542901068, 2175.06332908609, 3.85895177612599E-07, 204.154571533203, 0-1-2-3-4-5-6, 0.885739425064882, 0.885741936624444, 18.0601120840081, 90.0061581832165, 89.9963962548005, false, true, true
167.641463602544, 75134.6698362592, 99510.8425455224, -368.273870291927, 28.6050774085591, -79.8308872228104, 1.07858744317615E-05, 1822.5248114929, 2176.39365163564, 3.76964366001893E-07, 204.566009521484, 0-1-2-3-4-5-6, 0.885184590117605, 0.885187103398925, 18.044578344796, 90.006232208627, 89.996829187091, false, true, true
167.781463602674, 75341.9272202728, 99655.5181433326, -370.052551367024, 28.6050614283947, -79.8287664016472, 1.05271254174567E-05, 1823.68663591071, 2177.72607261354, 3.68256698119646E-07, 204.983108520508, 0-1-2-3-4-5-6, 0.884629755171406, 0.884632270173405, 18.0287337999428, 90.0057146296051, 89.9971143476845, false, true, true
167.921463602805, 75549.436456764, 99800.1053066486, -371.837376452354, 28.6050453930309, -79.8266430042402, 1.02746517959607E-05, 1824.850447568, 2179.06017086896, 3.59762695294205E-07, 205.405868530273, 0-1-2-3-4-5-6, 0.884074920226287, 0.884077436947886, 18.0130153473558, 90.0054081974965, 89.997667425439, false, true, true
168.061463602935, 75757.1951070344, 99944.603182232, -373.627885998191, 28.6050293065962, -79.8245170555195, 1.00282135822168E-05, 1826.01689268358, 2180.3965473535, 3.51473273798573E-07, 205.834228515625, 0-1-2-3-4-5-6, 0.883520085282246, 0.883522603722367, 17.9977637225202, 90.0047512006617, 89.9980563822111, false, true, true
168.201463603065, 75965.2045466756, 100089.012513824, -375.424429083858, 28.6050131659546, -79.8223885414356, 9.78760026732722E-06, 1827.1856950176, 2181.73494301751, 3.43381288724952E-07, 206.267059326172, 0-1-2-3-4-5-6, 0.882965250339284, 0.882967770496847, 17.9827087528786, 90.0041327691219, 89.9986409909425, false, true, true
168.341463603196, 76173.4649651508, 100233.333666354, -377.22730610527, 28.6049969684071, -79.8202574600742, 9.55304204897741E-06, 1828.35678335612, 2183.0752726733, 3.35487386346407E-07, 206.700256347656, 0-1-2-3-4-5-6, 0.8824104153974, 0.882412937271328, 17.9675813783816, 90.0033540175089, 89.999222137693, false, true, true
168.481463603326, 76381.9748356651, 100377.565125096, -379.035618362375, 28.6049807220279, -79.8181238270042, 9.32443204757062E-06, 1829.53035759822, 2184.41775628106, 3.27788335297605E-07, 207.133758544922, 0-1-2-3-4-5-6, 0.881855580456596, 0.881858104045808, 17.9528801223488, 90.0026141867775, 89.9999646724241, false, true, true
168.621463603457, 76590.738611041, 100521.708718674, -380.850330532663, 28.6049644181502, -79.8159875967271, 9.10165892077945E-06, 1830.70653347991, 2185.76247288153, 3.20279575763015E-07, 207.567977905273, 0-1-2-3-4-5-6, 0.88130074551687, 0.881303270820289, 17.9383934057436, 90.0020132279536, 90.0008574921408, false, true, true
168.761463603587, 76799.7510437792, 100665.763272762, -382.670820668834, 28.6049480623616, -79.8138488229052, 8.88457490923136E-06, 1831.88514844171, 2187.10928722534, 3.12958055897599E-07, 208.003204345703, 0-1-2-3-4-5-6, 0.880745910578224, 0.88074843759477, 17.9236184870116, 90.0010299154688, 90.001769046356, false, true, true
168.901463603717, 77009.0137007003, 100809.729150567, -384.497374628963, 28.6049316520939, -79.8117074895283, 8.67305753375325E-06, 1833.06586325614, 2188.45787980329, 3.05819969871071E-07, 208.439804077148, 0-1-2-3-4-5-6, 0.880191075640656, 0.88019360436925, 17.9087622357149, 90.0002666316766, 90.0024628981461, false, true, true
169.041463603848, 77218.532172841, 100953.607273943, -386.330415189134, 28.6049151835488, -79.8095635394147, 8.46695624164453E-06, 1834.2491813663, 2189.80874139773, 2.98860757867903E-07, 208.878173828125, 0-1-2-3-4-5-6, 0.879636240704167, 0.879638771143731, 17.8938117257646, 89.9992661729221, 90.0026143519799, false, true, true
169.181463603978, 77428.2999309879, 101097.395178631, -388.1685445033, 28.604898669285, -79.8074170392899, 8.26615048445402E-06, 1835.43507761816, 2191.16180356502, 2.92077457803204E-07, 209.318634033203, 0-1-2-3-4-5-6, 0.879081405768757, 0.879083937918211, 17.8793678897157, 89.9985320990325, 90.0023406104442, false, true, true
169.321463604108, 77638.3178555365, 101241.094641435, -390.012677344041, 28.6048821010837, -79.8052679802109, 8.07051738917919E-06, 1836.62319526771, 2192.51668423559, 2.8546624589466E-07, 209.761520385742, 0-1-2-3-4-5-6, 0.878526570834425, 0.878529104692692, 17.8644946825188, 89.9981775493937, 90.0021308302226, false, true, true
169.461463604239, 77848.5902372811, 101384.70700958, -391.863584435019, 28.6048654720208, -79.8031163183254, 7.87992222515224E-06, 1837.81382289169, 2193.87380382206, 2.79023047031542E-07, 210.207214355469, 0-1-2-3-4-5-6, 0.877971735901173, 0.877974271467173, 17.849143732077, 89.9978722607249, 90.0016072520636, false, true, true
169.601463604369, 78059.1172395031, 101528.230889284, -393.720531999416, 28.6048487886885, -79.8009620519174, 7.69423808464415E-06, 1839.00682378506, 2195.23297707131, 2.72743750199062E-07, 210.65608215332, 0-1-2-3-4-5-6, 0.877416900968999, 0.877419438241653, 17.8339057849281, 89.9980692860125, 90.0010141933971, false, true, true
169.7414636045, 78269.8975412744, 101671.666250976, -395.583569352941, 28.6048320506439, -79.7988051945123, 7.51334414987295E-06, 1840.20206282014, 2196.5940330645, 2.66625698496832E-07, 211.108413696289, 0-1-2-3-4-5-6, 0.876862066037905, 0.876864605016134, 17.8186950322633, 89.9985726919944, 90.0004179479241, false, true, true
169.88146360463, 78480.9314015769, 101815.014576692, -397.453412593623, 28.6048152514534, -79.7966457435138, 7.33712697805559E-06, 1841.39971633701, 2197.95713159351, 2.60664188493086E-07, 211.564636230469, 0-1-2-3-4-5-6, 0.876307231107889, 0.876309771790614, 17.8034839493277, 89.999065928856, 89.9994800524838, false, true, true
170.02146360476, 78692.2169059774, 101958.27337309, -399.328832641502, 28.6047984021592, -79.7944837184331, 7.16546011990676E-06, 1842.59981860818, 2199.32235571188, 2.54856132438727E-07, 212.025009155273, 0-1-2-3-4-5-6, 0.875752396178952, 0.875754938565095, 17.7878245090628, 89.9994687333748, 89.9983641369296, false, true, true
170.161463604891, 78903.7496727781, 102101.441488485, -401.209244542782, 28.6047815080168, -79.7923191640736, 6.99823563305807E-06, 1843.80237614377, 2200.68971016695, 2.49197580887231E-07, 212.489944458008, 0-1-2-3-4-5-6, 0.875197561251093, 0.875200105339576, 17.7720045494904, 90.0000176798876, 89.997707638319, false, true, true
